@relation datasetDataCleaningScaling
@attribute URL_LENGTH real
@attribute NUMBER_SPECIAL_CHARACTERS real
@attribute CHARSET real
@attribute SERVER real
@attribute CONTENT_LENGTH real
@attribute WHOIS_COUNTRY real
@attribute WHOIS_STATEPRO real
@attribute WHOIS_REGDATE real
@attribute WHOIS_UPDATED_DATE real
@attribute TCP_CONVERSATION_EXCHANGE real
@attribute DIST_REMOTE_TCP_PORT real
@attribute REMOTE_IPS real
@attribute APP_BYTES real
@attribute SOURCE_APP_PACKETS real
@attribute REMOTE_APP_PACKETS real
@attribute SOURCE_APP_BYTES real
@attribute REMOTE_APP_BYTES real
@attribute APP_PACKETS real
@attribute DNS_QUERY_TIMES real
@attribute Type {0.0,1.0}
@data
0.4291845493562232,0.3421052631578947,0.6000000000000001,0.021008403361344536,0.053900499489421085,0.9761904761904762,0.5365853658536586,0.10573678290213724,0.04054054054054054,0.019262981574539362,0.02401129943502825,0.47058823529411764,0.000833719157681262,0.022537562604340568,0.020249221183800622,0.0010597025648394283,0.0009572958044035606,0.022537562604340568,0.2,0.0
0.43347639484978545,0.44736842105263164,0.6000000000000001,0.7436974789915967,0.017763525720701782,0.9761904761904762,0.15447154471544716,0.4870641169853769,0.4577702702702703,0.017587939698492462,0.00847457627118644,0.29411764705882354,0.0009640671275116318,0.022537562604340568,0.019470404984423675,0.0013820307842866936,0.0011672068207537667,0.022537562604340568,0.30000000000000004,0.0
0.43347639484978545,0.368421052631579,0.6000000000000001,0.1092436974789916,0.010479574532970461,0.9761904761904762,0.15447154471544716,0.21822272215973004,0.3766891891891892,0.01675041876046901,0.0,0.058823529411764705,0.0018269876160964507,0.02003338898163606,0.017133956386292833,0.01049508449465343,0.0019624140782578737,0.02003338898163606,0.2,0.0
0.43776824034334766,0.6052631578947368,0.6000000000000001,0.7436974789915967,0.013814432672122085,0.9761904761904762,0.15447154471544716,0.7052868391451069,0.09628378378378379,0.008375209380234505,0.002824858757062147,0.3529411764705882,0.00041051146342681424,0.011686143572621035,0.008566978193146417,0.0007203841531020209,0.0005493235871422731,0.011686143572621035,0.2,0.0
0.43776824034334766,0.4736842105263158,0.6000000000000001,0.44957983193277307,0.03494854935519197,0.9761904761904762,0.15447154471544716,0.8065241844769404,0.5878378378378378,0.02512562814070352,0.00423728813559322,0.3529411764705882,0.0011104969897236707,0.028380634390651086,0.02570093457943925,0.015001854358129955,0.001228995144114916,0.028380634390651086,0.2,0.0
0.4463519313304721,0.39473684210526316,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.5853658536585367,0.7739032620922386,0.11824324324324326,0.06113902847571189,0.0,0.1764705882352941,0.002313253256794811,0.0642737896494157,0.06074766355140187,0.047235647170987355,0.002443601226625181,0.0642737896494157,0.2,0.0
0.4463519313304721,0.39473684210526316,0.6000000000000001,0.021008403361344536,0.15427184361345095,0.9761904761904762,0.49593495934959353,0.5815523059617549,0.15033783783783786,0.01256281407035176,0.002824858757062147,0.3529411764705882,0.0007160674186785255,0.015859766277128547,0.014018691588785047,0.0007898012244588867,0.0008514938808399488,0.015859766277128547,0.2,0.0
0.4549356223175966,0.44736842105263164,0.6000000000000001,0.021008403361344536,0.008825391251311102,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.4549356223175966,0.4736842105263158,0.6000000000000001,0.021008403361344536,0.008825391251311102,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.4549356223175966,0.4736842105263158,0.6000000000000001,0.7352941176470588,0.009427612539140534,0.9761904761904762,0.06504065040650407,0.797525309336333,0.1570945945945946,0.019262981574539362,0.025423728813559324,0.47058823529411764,0.0008997395579849558,0.019198664440734557,0.01557632398753894,0.0006174721312303035,0.0008997395579849558,0.019198664440734557,0.0,0.0
0.4549356223175966,0.42105263157894735,0.2,0.021008403361344536,0.0013738654443576795,0.9761904761904762,0.15447154471544716,0.03037120359955006,0.6233108108108109,0.017587939698492462,0.002824858757062147,0.4117647058823529,0.0014494863528214832,0.019198664440734557,0.012461059190031152,0.006015013504775701,0.0015197388300677217,0.019198664440734557,0.1,0.0
0.4592274678111588,0.5,0.6000000000000001,0.021008403361344536,0.007914204259290918,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.4592274678111588,0.5263157894736842,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.4592274678111588,0.3421052631578947,0.6000000000000001,0.021008403361344536,0.11386294922088584,0.9761904761904762,0.49593495934959353,0.48256467941507314,0.33952702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4592274678111588,0.5,0.6000000000000001,0.7436974789915967,0.018185850726131016,0.9761904761904762,0.5853658536585367,0.5770528683914511,0.4594594594594595,0.07956448911222781,0.12570621468926554,0.5294117647058824,0.0031977573377866067,0.08263772954924875,0.12227414330218069,0.11891095780024584,0.0033213339845089055,0.08263772954924875,0.2,0.0
0.4592274678111588,0.42105263157894735,0.6000000000000001,0.021008403361344536,3.080415794523945e-05,0.9761904761904762,0.15447154471544716,0.312710911136108,0.36655405405405406,0.009212730318257957,0.0,0.11764705882352941,0.0005687911410779777,0.012520868113522538,0.010124610591900311,0.0009354314440886753,0.0006991391109083476,0.012520868113522538,0.2,0.0
0.4592274678111588,0.42105263157894735,0.6000000000000001,0.3949579831932773,0.008113815202776072,0.9761904761904762,0.15447154471544716,0.7772778402699664,0.7888513513513514,0.01675041876046901,0.0,0.23529411764705882,0.0007088728878761999,0.018363939899833055,0.004672897196261682,0.00022135793383727862,0.0007715076266258581,0.018363939899833055,0.1,0.0
0.463519313304721,0.4736842105263158,0.6000000000000001,0.021008403361344536,0.008825391251311102,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.463519313304721,0.5,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.4678111587982832,0.39473684210526316,0.6000000000000001,0.7436974789915967,0.008368257547403748,0.9761904761904762,0.15447154471544716,0.5286839145106862,0.6081081081081081,0.038525963149078725,0.052259887005649715,0.3529411764705882,0.002061444678713415,0.041736227045075125,0.04361370716510903,0.03942841109663439,0.0021833284946586955,0.041736227045075125,0.2,0.0
0.47210300429184554,0.5263157894736842,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.47210300429184554,0.5,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.47210300429184554,0.4736842105263158,0.6000000000000001,0.021008403361344536,0.007914204259290918,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.47210300429184554,0.5263157894736842,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.47210300429184554,0.44736842105263164,0.6000000000000001,0.4789915966386554,0.09106602409193194,0.9761904761904762,0.3008130081300813,0.7131608548931384,0.013513513513513514,0.005862646566164155,0.0,0.11764705882352941,0.000416859578840631,0.010851419031719533,0.009345794392523364,0.0007262093618872124,0.0006064566258666235,0.010851419031719533,0.30000000000000004,0.0
0.47210300429184554,0.44736842105263164,0.6000000000000001,0.5294117647058824,0.013911157728070136,0.9761904761904762,0.15447154471544716,0.6782902137232847,0.6976351351351352,0.0016750418760469012,0.002824858757062147,0.058823529411764705,0.00015066193915458338,0.001669449081803005,0.003115264797507788,0.00011941678009642663,0.00015066193915458338,0.001669449081803005,0.0,0.0
0.47210300429184554,0.368421052631579,0.6000000000000001,0.2815126050420168,0.009617058110503757,0.19047619047619047,0.9918699186991871,0.45444319460067495,0.41554054054054057,0.008375209380234505,0.0,0.23529411764705882,0.0005789481257400844,0.01335559265442404,0.011682242990654205,0.0014786321633077867,0.0007829342343707282,0.01335559265442404,0.30000000000000004,0.0
0.48068669527896996,0.5263157894736842,0.6000000000000001,0.021008403361344536,0.04595980365429726,0.9523809523809523,0.878048780487805,0.29358830146231724,0.19256756756756757,0.0033500837520938024,0.00423728813559322,0.11764705882352941,0.0001828257239179214,0.00333889816360601,0.005451713395638629,0.00020970751626689556,0.0001828257239179214,0.00333889816360601,0.0,0.0
0.48497854077253216,0.5263157894736842,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.48497854077253216,0.3421052631578947,0.6000000000000001,0.021008403361344536,0.08094100541691118,0.9761904761904762,0.49593495934959353,0.48256467941507314,0.33952702702702703,0.007537688442211055,0.00423728813559322,0.29411764705882354,0.0002970918013666223,0.007512520868113523,0.003115264797507788,0.00011844591196556137,0.0002970918013666223,0.007512520868113523,0.0,0.0
0.4935622317596567,0.8157894736842105,0.2,0.42857142857142855,0.004929897437556121,0.9761904761904762,0.926829268292683,0.07311586051743532,0.8158783783783784,0.01340033500837521,0.007062146892655367,0.3529411764705882,0.00043167184813953664,0.01335559265442404,0.006230529595015576,0.00024660050523977534,0.00043167184813953664,0.01335559265442404,0.0,1.0
0.4978540772532189,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.4978540772532189,0.5789473684210527,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0008375209380234506,0.0014124293785310734,0.058823529411764705,3.808869248290029e-05,0.0008347245409015025,0.003115264797507788,0.00017184365916315052,3.808869248290029e-05,0.0008347245409015025,0.0,1.0
0.5064377682403434,0.5,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.5107296137339057,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.5107296137339057,0.5789473684210527,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.5107296137339057,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.5150214592274678,1.0,0.6000000000000001,0.5126050420168067,1.0,0.9761904761904762,0.15447154471544716,0.18222722159730034,0.6385135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5193133047210301,0.5263157894736842,0.2,0.06302521008403361,0.0005313717245553805,0.9761904761904762,0.06504065040650407,0.6332958380202476,0.9628378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5278969957081545,0.42105263157894735,0.6000000000000001,0.11764705882352941,0.05416911174670357,0.9761904761904762,0.15447154471544716,0.660517435320585,0.5138513513513514,0.03936348408710218,0.00423728813559322,0.47058823529411764,0.0015734862072380364,0.04257095158597663,0.03660436137071651,0.02161103915899519,0.0017199160694500754,0.04257095158597663,0.2,0.0
0.5321888412017168,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.5364806866952789,0.5789473684210527,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.5364806866952789,0.5,0.6000000000000001,0.40756302521008403,0.022008954768714683,0.9761904761904762,0.15447154471544716,0.28683914510686165,0.6081081081081081,0.025963149078726967,0.009887005649717513,0.3529411764705882,0.0016610901999487072,0.0325542570951586,0.027258566978193146,0.010431492632081756,0.0019192468934439203,0.0325542570951586,0.4,0.0
0.5364806866952789,0.6578947368421053,0.6000000000000001,0.8865546218487395,0.02139502790086606,0.9761904761904762,0.06504065040650407,0.642294713160855,0.3800675675675676,0.01172529313232831,0.002824858757062147,0.3529411764705882,0.0006978694878255842,0.01335559265442404,0.014797507788161994,0.006987823371902689,0.0007571185650212069,0.01335559265442404,0.1,0.0
0.5407725321888412,0.44736842105263164,0.2,0.1134453781512605,0.00605147682834229,0.9761904761904762,0.3008130081300813,0.6231721034870642,0.9476351351351352,0.05862646566164154,0.002824858757062147,0.3529411764705882,0.0022844751335855088,0.06176961602671119,0.0529595015576324,0.06657436946969242,0.00242921216502053,0.06176961602671119,0.2,0.0
0.5450643776824033,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.5450643776824033,0.5789473684210527,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.5450643776824033,0.44736842105263164,0.2,0.012605042016806723,0.0005760377535759777,0.9761904761904762,0.21138211382113822,0.19797525309336333,0.49324324324324326,0.005025125628140704,0.007062146892655367,0.11764705882352941,0.0002386891395595085,0.005008347245409015,0.005451713395638629,0.00021456185692122183,0.0002386891395595085,0.005008347245409015,0.0,0.0
0.5493562231759657,0.42105263157894735,0.6000000000000001,0.021008403361344536,0.021655323035503334,0.9761904761904762,0.15447154471544716,0.626546681664792,0.606418918918919,0.017587939698492462,0.0,0.23529411764705882,0.0012078347594021938,0.020868113522537562,0.0132398753894081,0.0016941648883598737,0.0013314114061244923,0.020868113522537562,0.2,0.0
0.553648068669528,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.553648068669528,0.5789473684210527,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.553648068669528,0.631578947368421,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.553648068669528,0.6842105263157895,0.6000000000000001,0.47478991596638653,0.05908391514686653,0.9761904761904762,0.6178861788617886,0.058492688413948266,0.8631756756756758,0.008375209380234505,0.00423728813559322,0.1764705882352941,0.0005730232180205222,0.015025041736227046,0.014797507788161994,0.0012218375426939262,0.0008506474654514398,0.015025041736227046,0.4,0.0
0.5579399141630901,0.5789473684210527,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.5579399141630901,0.6052631578947368,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,6.019382411364595e-05,0.0,0.0,0.0,1.0
0.5579399141630901,0.5,0.6000000000000001,0.7436974789915967,0.018225280048300922,0.9761904761904762,0.06504065040650407,0.13498312710911137,0.6655405405405406,0.024288107202680067,0.02824858757062147,0.47058823529411764,0.0017635064619582834,0.027545909849749584,0.02570093457943925,0.0015441657621411916,0.00190401141645076,0.027545909849749584,0.2,0.0
0.5708154506437768,0.4736842105263158,0.2,0.6504201680672269,0.01039332289072379,0.16666666666666666,0.7560975609756099,0.9145106861642296,0.38851351351351354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5751072961373391,0.5526315789473684,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.5793991416309012,0.631578947368421,0.6000000000000001,0.021008403361344536,0.00791420425929092,0.30952380952380953,0.0975609756097561,0.27896512935883017,0.3986486486486487,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,9.029073617046892e-05,0.0,0.0,0.0,1.0
0.592274678111588,0.42105263157894735,0.6000000000000001,0.40336134453781514,0.017102468491196943,0.9761904761904762,0.8861788617886179,0.6816647919010125,0.26520270270270274,0.02763819095477387,0.014124293785310734,0.47058823529411764,0.001592953761173741,0.034223706176961605,0.01791277258566978,0.003570852985322416,0.0018671923470506232,0.034223706176961605,0.4,0.0
